"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"289","CC","GO:0005622","intracellular",12690,83,67.73,8,0.2197,0.00044,0.00654058313632782,"Thy1, Ldlr, Arglu1, Luc7l2, Fth1, Hmgcs1, Mndal, Fbxl7, Hmgcr, Inpp5d, Scd2, Cadm2, Fdft1, Peg3, Rnps1, Ifi203, Junb, Eif1b, Cpeb1, Sqle, Sema6d, Msmo1, Scn3b, Ubash3b, Selenow, Inpp4b, Srebf2, Hexb, Olfm1, Ftl1, Ndn, Hmgn3, Cyp51, Srsf2, Mat2a, Mvd, Snta1, Sc5d, Acat2, Tef, Rerg, Tbc1d2, Morf4l2, Ccdc85b, Ssna1, Rasl11a, Fmn1, Rph3a, B3gat1, St8sia6, Nr4a3, Ramp2, Btg2, Asap2, Mrpl41, Tkt, Matr3, Kcns3, Sult4a1, Echdc2, Vps37d, Tiparp, Dlg5, Caml, Flywch1, Cox19, Rpusd3, Slc30a3, Srgap1, Gcfc2, Arl6ip1, Erg28, Prkab2, Rpl14, Bax, Zfp706, Itm2c, Idi1, Ptma, Cnih2, Lss, Egr1, Wsb1"
"290","CC","GO:0005886","plasma membrane",4585,32,24.47,54,0.2221,0.05353,0.00697928026172301,"Thy1, Ldlr, Inpp5d, Cadm2, Cpeb1, Kcnt2, Slc20a1, Sema6d, Scn3b, Selenow, Nptxr, Olfm1, Cyp51, Snta1, Camk2n1, Rerg, Morf4l2, Cachd1, Ssna1, Fmn1, Rph3a, Pcdh11x, Ramp2, Asap2, Kcns3, Scn1b, Dlg5, Slc30a3, Prkab2, Itm2c, Cd109, Cnih2"
"291","CC","GO:0031225","anchored component of membrane",167,2,0.89,113,0.224,0.22403,0.0119760479041916,"Thy1, Cd109"
"292","CC","GO:0031226","intrinsic component of plasma membrane",1418,10,7.57,114,0.2242,0.22423,0.00705218617771509,"Thy1, Slc20a1, Sema6d, Scn3b, Olfm1, Pcdh11x, Ramp2, Kcns3, Scn1b, Cnih2"
"293","CC","GO:0016607","nuclear speck",308,3,1.64,115,0.227,0.22698,0.00974025974025974,"Luc7l2, Srsf2, Tkt"
"294","CC","GO:0012505","endomembrane system",3594,30,19.18,23,0.2299,0.00608,0.00834724540901502,"Thy1, Ldlr, Hmgcr, Scd2, Fdft1, Sqle, Sema6d, Msmo1, Inpp4b, Srebf2, Hexb, Olfm1, Cyp51, Sc5d, Fmn1, Rph3a, B3gat1, St8sia6, Asap2, Tkt, Kcns3, Vps37d, Caml, Slc30a3, Arl6ip1, Erg28, Bax, Itm2c, Cnih2, Lss"
"295","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",49,1,0.26,116,0.2309,0.23091,0.0204081632653061,"Slc30a3"
"296","CC","GO:0030133","transport vesicle",314,3,1.68,117,0.2354,0.23544,0.00955414012738853,"Rph3a, Slc30a3, Erg28"
"297","CC","GO:0044297","cell body",781,6,4.17,118,0.2384,0.23837,0.00768245838668374,"Thy1, Cadm2, Cpeb1, Nptxr, Olfm1, Camk2n1"
"298","CC","GO:0005730","nucleolus",787,6,4.2,119,0.2437,0.24366,0.00762388818297332,"Mndal, Ifi203, Acat2, Morf4l2, Rasl11a, Gcfc2"
"299","CC","GO:0031312","extrinsic component of organelle membran...",55,1,0.29,120,0.2553,0.25528,0.0181818181818182,"Rph3a"
"300","CC","GO:0097525","spliceosomal snRNP complex",57,1,0.3,121,0.2632,0.26323,0.0175438596491228,"Luc7l2"
