"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"279","CC","GO:0044291","cell-cell contact zone",82,2,0.56,122,0.10677,0.10677,0.024390243902439,"Camk2d, Ajap1"
"280","CC","GO:0098589","membrane region",371,5,2.51,123,0.10809,0.10809,0.0134770889487871,"Erbb4, Tnr, Oprm1, Cacna1c, Sulf1"
"281","CC","GO:0044304","main axon",85,2,0.58,124,0.11332,0.11332,0.0235294117647059,"Kcnc2, Camk2d"
"282","CC","GO:0030175","filopodium",89,2,0.6,125,0.1222,0.1222,0.0224719101123595,"Unc5c, Iqgap2"
"283","CC","GO:0005685","U1 snRNP",20,1,0.14,126,0.12724,0.12724,0.05,"Snrpn"
"284","CC","GO:0005686","U2 snRNP",20,1,0.14,127,0.12724,0.12724,0.05,"Snrpn"
"285","CC","GO:0005901","caveola",93,2,0.63,128,0.13125,0.13125,0.021505376344086,"Erbb4, Cacna1c"
"286","CC","GO:0045177","apical part of cell",397,5,2.69,129,0.13298,0.13298,0.0125944584382872,"Kcnc2, Pdzd2, Ptpro, Slc26a4, Otof"
"287","CC","GO:0035327","transcriptionally active chromatin",21,1,0.14,130,0.13316,0.13316,0.0476190476190476,"Esr1"
"288","CC","GO:0030673","axolemma",21,1,0.14,131,0.13316,0.13316,0.0476190476190476,"Kcnc2"
"289","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.14,132,0.13316,0.13316,0.0476190476190476,"Unc13c"
"290","CC","GO:0120038","plasma membrane bounded cell projection ...",1494,25,10.13,29,0.1384,2e-05,0.0167336010709505,"Kcnc2, Negr1, Sorbs2, Unc5c, Hap1, Cdh9, Spag16, Oprm1, Gria1, Ptpro, Cacna1c, Camk2d, Unc13c, Htr2a, Htr1f, Slc26a4, Calb1, Ptprk, Zfp804a, Efcab1, Cnih3, Dock10, Grid2, Esr1, Wls"
"291","CC","GO:0044463","cell projection part",1494,25,10.13,30,0.1384,2e-05,0.0167336010709505,"Kcnc2, Negr1, Sorbs2, Unc5c, Hap1, Cdh9, Spag16, Oprm1, Gria1, Ptpro, Cacna1c, Camk2d, Unc13c, Htr2a, Htr1f, Slc26a4, Calb1, Ptprk, Zfp804a, Efcab1, Cnih3, Dock10, Grid2, Esr1, Wls"
"292","CC","GO:0043194","axon initial segment",22,1,0.15,133,0.13904,0.13904,0.0454545454545455,"Camk2d"
"293","CC","GO:0035371","microtubule plus-end",23,1,0.16,134,0.14488,0.14488,0.0434782608695652,"Nckap5"
"294","CC","GO:0008328","ionotropic glutamate receptor complex",54,4,0.37,46,0.14761,0.00049,0.0740740740740741,"Gria1, Vwc2, Cnih3, Grid2"
"295","CC","GO:0005887","integral component of plasma membrane",1343,23,9.1,34,0.14799,3.2e-05,0.0171258376768429,"Cdh4, Erbb4, Kcnc2, Glra3, Sorcs3, Cdh9, Oprm1, Gria1, Ptpro, Cacna1c, Itga11, Htr2a, Lrfn2, Sema6a, Ghr, Htr1f, Vwc2, Slc26a4, Glra2, Cnih3, Grid2, Slc24a3, Ajap1"
"296","CC","GO:0030426","growth cone",197,3,1.34,135,0.14972,0.14972,0.0152284263959391,"Unc5c, Hap1, Zfp804a"
"297","CC","GO:0099240","intrinsic component of synaptic membrane",242,12,1.64,14,0.1508,9.5e-08,0.0495867768595041,"Erbb4, Glra3, Sorcs3, Cdh9, Oprm1, Gria1, Ptpro, Cacna1c, Htr2a, Lrfn2, Grid2, Ntng2"
"298","CC","GO:0019898","extrinsic component of membrane",307,4,2.08,136,0.15572,0.15572,0.0130293159609121,"Cdh4, Rgs6, Cdh9, Ghr"
"299","CC","GO:0030427","site of polarized growth",201,3,1.36,137,0.15614,0.15614,0.0149253731343284,"Unc5c, Hap1, Zfp804a"
"300","CC","GO:0098878","neurotransmitter receptor complex",56,4,0.38,47,0.15889,0.00056,0.0714285714285714,"Gria1, Vwc2, Cnih3, Grid2"
