"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"221","CC","GO:0005887","integral component of plasma membrane",1343,45,20.14,30,0.00116,3e-07,0.0335070737155622,"Kcnip4, Lrrtm4, Epha5, Grik2, Pcdh9, Sema6d, Shisa9, Kcnb2, Cdh9, Lrrtm3, Syndig1, Adcy1, Stra6, Gria2, Gpc3, Scn3b, Epha7, Cd9, Epha4, Trem2, Trpc4, Plppr1, Slc4a3, Gpm6a, Pcdh17, Mmp16, Nrg1, Atp2b1, Gabrb3, Iyd, Slc4a7, Slc16a11, Epha6, Pcdh20, Slc24a2, Kcnd2, Csf1r, Htra2, Ptk2b, Calm1, Samd8, Slc1a3, Itga7, Il6ra, Pcdh8"
"222","CC","GO:0008328","ionotropic glutamate receptor complex",54,5,0.81,77,0.00127,0.00127,0.0925925925925926,"Lrrtm4, Grik2, Shisa9, Gria2, Ptk2b"
"223","CC","GO:0046658","anchored component of plasma membrane",66,5,0.99,82,0.0031,0.0031,0.0757575757575758,"Thy1, Cntn5, Gpc3, Cacna2d1, Ntng1"
"224","CC","GO:0099055","integral component of postsynaptic membr...",168,12,2.52,44,0.00313,9.1e-06,0.0714285714285714,"Lrrtm4, Shisa9, Cdh9, Lrrtm3, Adcy1, Gria2, Epha7, Epha4, Pcdh17, Gabrb3, Kcnd2, Pcdh8"
"225","CC","GO:0044456","synapse part",1062,51,15.93,3,0.00317,1.1e-13,0.0480225988700565,"Lrrtm4, Grik2, Shisa9, Cntn5, Cdh9, Dock10, Lrrtm3, Syndig1, Adcy1, Ppfia2, Gria2, Kctd16, Tmem108, C1qb, Npy1r, Epha7, C1qa, Dgki, Epha4, Cald1, Cdh8, Cacna2d1, C1qc, Ppp3ca, Nrgn, Stat3, Sparcl1, Ntng1, Gpm6a, Pcdh17, Atp2b1, Gabrb3, App, Ctnna2, Tmed9, Il1r1, Camk2n1, Filip1, Itpka, Kcnd2, Map1b, Rpl14, Calb1, Ptk2b, Cpeb1, Calm1, Cdk5r1, Ndel1, Slc1a3, Kctd12, Pcdh8"
"226","CC","GO:0030673","axolemma",21,3,0.31,84,0.00363,0.00363,0.142857142857143,"Thy1, Robo2, Nrg1"
"227","CC","GO:0005681","spliceosomal complex",180,8,2.7,85,0.0059,0.0059,0.0444444444444444,"Luc7l2, Srsf2, Srek1, Hnrnpu, Snrnp70, Hnrnph1, Cirbp, Srsf1"
"228","CC","GO:0005913","cell-cell adherens junction",110,6,1.65,86,0.0063,0.0063,0.0545454545454545,"Cdh9, Pard3b, Cdh8, Ctnna2, Ctnna3, Cdh11"
"229","CC","GO:0005581","collagen trimer",79,5,1.18,87,0.00669,0.00669,0.0632911392405063,"C1ql2, C1qb, C1qa, C1qc, Col6a4"
"230","CC","GO:0097440","apical dendrite",26,3,0.39,88,0.00672,0.00672,0.115384615384615,"Osbp2, Map1b, Ptk2b"
"231","CC","GO:0005886","plasma membrane",4585,114,68.76,11,0.0068,1.5e-09,0.0248636859323882,"Thy1, Kcnip4, Lrrtm4, Epha5, Grik2, Pcdh9, Plcl1, Cpne4, Prkd1, Sema6d, Stxbp6, Arhgap12, Shisa9, Cntn5, Kcnb2, Unc5d, Cdh9, Lrrtm3, Syndig1, Ncam2, Robo2, Adcy1, Cadm2, Stra6, Gria2, Kctd16, Gpc3, Tmem108, Scn3b, Cblb, Npy1r, Epha7, Eef1a1, Dgki, Cd9, Epha4, Sntb2, Chl1, Fhit, Rasl10a, Pard3b, Skap1, Cdh8, Trem2, Trpc4, Cacna2d1, Plppr1, Slc4a3, Ighm, Ppp3ca, Nrgn, Stat3, Tyrobp, Ntng1, Gpm6a, Pcdh17, Osbp2, Mmp16, Nrg1, Atp2b1, Ddn, Serinc1, Gabrb3, App, Pls3, Ctnna2, Gsdme, Cst3, Rap1a, Nampt, Thsd7a, Iyd, Il1r1, Cdh11, Camk2n1, Rundc3a, Slc4a7, Ajm1, Slc16a11, Kcnt2, Cdc42se2, Mtmr1, Zbtb16, Epha6, Filip1, St5, Pcdh20, Selenow, Pde4d, Camk2d, Slc24a2, Kcnd2, Csf1r, Map1b, Heg1, Mapk3, Htra2, Ptk2b, Cpeb1, Calm1, Slc50a1, Cdk5r1, Samd8, Slc1a3, Itga7, Kctd12, Mcc, Il6ra, Aplp1, Spata13, Il16, Frrs1l, Pcdh8, Dnajc1"
"232","CC","GO:0016342","catenin complex",27,3,0.4,90,0.00748,0.00748,0.111111111111111,"Cdh9, Cdh8, Cdh11"
"233","CC","GO:0099056","integral component of presynaptic membra...",115,6,1.72,91,0.00778,0.00778,0.0521739130434783,"Cdh9, Gria2, Epha4, Gpm6a, Pcdh17, Atp2b1"
"234","CC","GO:0005770","late endosome",194,8,2.91,92,0.0091,0.0091,0.0412371134020619,"Fyco1, Ctss, Cst3, Rap1a, Mapk3, Zc3hav1, Psap, Kidins220"
"235","CC","GO:0090575","RNA polymerase II transcription factor c...",156,7,2.34,93,0.00929,0.00929,0.0448717948717949,"Hnrnpu, Stat3, Hipk2, Jun, Tead1, Nr1d2, Thra"
"236","CC","GO:0030425","dendrite",697,32,10.45,18,0.0099,2e-08,0.0459110473457676,"Thy1, Kcnip4, Epha5, Grik2, Shisa9, Kcnb2, Cdh9, Dock10, Syndig1, Brinp1, Gria2, C4b, Epha7, Dgki, Epha4, Chl1, Cald1, Ppp3ca, Nrgn, Osbp2, Ncdn, Nrg1, Atp2b1, Ddn, Camk2n1, Itpka, Kcnd2, Map1b, Calb1, Ptk2b, Cdk5r1, Slc1a3"
"237","CC","GO:0032281","AMPA glutamate receptor complex",30,3,0.45,94,0.01005,0.01005,0.1,"Lrrtm4, Shisa9, Gria2"
"238","CC","GO:0099568","cytoplasmic region",461,14,6.91,95,0.0101,0.0101,0.0303687635574837,"Grik2, Sybu, Prkd1, Stxbp6, Gria2, Eef1a1, Pard3b, Cald1, Trpc4, Ctnna2, Dnah9, Ctsz, Calb1, Ptk2b"
"239","CC","GO:0034705","potassium channel complex",88,5,1.32,96,0.01044,0.01044,0.0568181818181818,"Kcnip4, Grik2, Kcnb2, Kcnd2, Calm1"
"240","CC","GO:0098797","plasma membrane protein complex",529,21,7.93,49,0.01512,5.3e-05,0.0396975425330813,"Kcnip4, Lrrtm4, Grik2, Shisa9, Kcnb2, Cdh9, Gria2, Scn3b, Sntb2, Skap1, Cdh8, Cacna2d1, Ighm, Cdh11, Pde4d, Kcnd2, Htra2, Ptk2b, Calm1, Itga7, Il6ra"
"241","CC","GO:0005911","cell-cell junction",460,17,6.9,69,0.0153,0.00061,0.0369565217391304,"Frmd4b, Pcdh9, Prkd1, Cdh9, Pard3b, Skap1, Cdh8, Trpc4, Ppp3ca, App, Ctnna2, Ctnna3, Frmd4a, Cdh11, Camk2d, Dchs2, Heg1"
"242","CC","GO:0005938","cell cortex",303,10,4.54,100,0.01649,0.01649,0.033003300330033,"Prkd1, Stxbp6, Eef1a1, Pard3b, Cald1, Trpc4, Ctnna2, Ctsz, Calb1, Ptk2b"
"243","CC","GO:0031252","cell leading edge",376,14,5.64,80,0.01752,0.00171,0.0372340425531915,"Thy1, Frmd4b, Shisa9, Robo2, Eef1a1, Skap1, Nrg1, Atp2b1, App, Ctnna2, Ctnna3, Ptk2b, Ndel1, Spata13"
"244","CC","GO:0043679","axon terminus",181,7,2.71,104,0.01962,0.01962,0.0386740331491713,"Grik2, Gria2, Dgki, Epha4, Cdh8, Gabrb3, Calb1"
"245","CC","GO:0005912","adherens junction",294,13,4.41,66,0.0197,0.00052,0.0442176870748299,"Epha5, Frmd4b, Cdh9, Epha4, Pard3b, Cdh8, Ctnna2, Ctnna3, Frmd4a, Cdh11, Mapk3, Ptk2b, Itga7"
"246","CC","GO:0005764","lysosome",409,12,6.13,105,0.02106,0.02106,0.0293398533007335,"Fth1, Fyco1, Gpc3, Slc7a14, Ctss, Cst3, Laptm5, Gfap, Galns, Ctsz, Zc3hav1, Psap"
"247","CC","GO:0000323","lytic vacuole",410,12,6.15,106,0.02142,0.02142,0.0292682926829268,"Fth1, Fyco1, Gpc3, Slc7a14, Ctss, Cst3, Laptm5, Gfap, Galns, Ctsz, Zc3hav1, Psap"
"248","CC","GO:0120111","neuron projection cytoplasm",40,3,0.6,107,0.02191,0.02191,0.075,"Grik2, Sybu, Gria2"
"249","CC","GO:0070161","anchoring junction",307,13,4.6,73,0.02732,0.00078,0.0423452768729642,"Epha5, Frmd4b, Cdh9, Epha4, Pard3b, Cdh8, Ctnna2, Ctnna3, Frmd4a, Cdh11, Mapk3, Ptk2b, Itga7"
"250","CC","GO:0098794","postsynapse",714,40,10.71,5,0.02825,6.1e-13,0.0560224089635854,"Lrrtm4, Grik2, Shisa9, Cdh9, Dock10, Lrrtm3, Syndig1, Adcy1, Gria2, Kctd16, Tmem108, C1qb, Epha7, C1qa, Dgki, Epha4, Cald1, Cacna2d1, C1qc, Ppp3ca, Nrgn, Stat3, Pcdh17, Atp2b1, Gabrb3, Ctnna2, Il1r1, Camk2n1, Filip1, Itpka, Kcnd2, Map1b, Rpl14, Calb1, Ptk2b, Cpeb1, Cdk5r1, Slc1a3, Kctd12, Pcdh8"
"251","CC","GO:0008076","voltage-gated potassium channel complex",77,4,1.15,110,0.02855,0.02855,0.051948051948052,"Kcnip4, Kcnb2, Kcnd2, Calm1"
"252","CC","GO:0032590","dendrite membrane",45,3,0.67,111,0.02981,0.02981,0.0666666666666667,"Thy1, Shisa9, Atp2b1"
"253","CC","GO:0098793","presynapse",549,24,8.23,39,0.03244,3e-06,0.0437158469945355,"Grik2, Cntn5, Cdh9, Ppfia2, Gria2, Kctd16, Npy1r, Dgki, Epha4, Cdh8, Cacna2d1, Ntng1, Gpm6a, Pcdh17, Atp2b1, Gabrb3, App, Ctnna2, Tmed9, Calb1, Calm1, Cdk5r1, Ndel1, Kctd12"
"254","CC","GO:0044306","neuron projection terminus",202,7,3.03,113,0.03303,0.03303,0.0346534653465347,"Grik2, Gria2, Dgki, Epha4, Cdh8, Gabrb3, Calb1"
"255","CC","GO:0098858","actin-based cell projection",203,7,3.04,114,0.03379,0.03379,0.0344827586206897,"Epha4, Gpm6a, App, Pls3, Slc4a7, Calb1, Spata13"
"256","CC","GO:0044448","cell cortex part",203,7,3.04,115,0.03379,0.03379,0.0344827586206897,"Stxbp6, Eef1a1, Cald1, Trpc4, Ctnna2, Ctsz, Calb1"
"257","CC","GO:0090723","growth cone part",20,2,0.3,116,0.03565,0.03565,0.1,"App, Ndel1"
"258","CC","GO:0005685","U1 snRNP",20,2,0.3,117,0.03565,0.03565,0.1,"Luc7l2, Snrnp70"
"259","CC","GO:0043083","synaptic cleft",20,2,0.3,118,0.03565,0.03565,0.1,"Cdh8, Sparcl1"
"260","CC","GO:0098802","plasma membrane receptor complex",178,10,2.67,63,0.03701,0.00037,0.0561797752808989,"Lrrtm4, Grik2, Shisa9, Gria2, Skap1, Ighm, Htra2, Ptk2b, Itga7, Il6ra"
"261","CC","GO:0005773","vacuole",502,13,7.53,121,0.04026,0.04026,0.0258964143426295,"Fth1, Prkd1, Fyco1, Gpc3, Slc7a14, Ctss, Cst3, Laptm5, Gfap, Galns, Ctsz, Zc3hav1, Psap"
"262","CC","GO:0005769","early endosome",259,8,3.88,123,0.0421,0.0421,0.0308880308880309,"Syndig1, Tmem108, Rabgap1l, Epha4, App, Rap1a, Wdfy2, Mapk3"
"263","CC","GO:0033267","axon part",440,23,6.6,27,0.04352,2.3e-07,0.0522727272727273,"Thy1, Grik2, Pcdh9, Sybu, Robo2, Gria2, Dgki, Epha4, Cdh8, Orai2, Gpm6a, Nrg1, Gabrb3, App, Camk2d, Map1b, Ctsz, Calb1, Ptk2b, Cpeb1, Calm1, Cdk5r1, Ndel1"
"264","CC","GO:0030175","filopodium",89,4,1.33,124,0.04492,0.04492,0.0449438202247191,"Epha4, Gpm6a, App, Spata13"
"265","CC","GO:0099243","extrinsic component of synaptic membrane",23,2,0.34,125,0.0461,0.0461,0.0869565217391304,"Dgki, Ctnna2"
"266","CC","GO:0032420","stereocilium",54,3,0.81,126,0.04728,0.04728,0.0555555555555556,"Pls3, Slc4a7, Calb1"
"267","CC","GO:0034706","sodium channel complex",24,2,0.36,127,0.04981,0.04981,0.0833333333333333,"Grik2, Scn3b"
"268","CC","GO:0099523","presynaptic cytosol",24,2,0.36,128,0.04981,0.04981,0.0833333333333333,"Ppfia2, Calb1"
"269","CC","GO:0008021","synaptic vesicle",222,7,3.33,129,0.0505,0.0505,0.0315315315315315,"Gria2, Npy1r, Dgki, App, Tmed9, Calm1, Ndel1"
"270","CC","GO:0099059","integral component of presynaptic active...",25,2,0.37,130,0.05362,0.05362,0.08,"Gpm6a, Atp2b1"
"271","CC","GO:0044444","cytoplasmic part",7918,135,118.75,109,0.05742,0.02805,0.0170497600404142,"Thy1, Kcnip4, Inpp4b, Fth1, Epha5, Cyp7b1, Grik2, Sybu, Arglu1, Prkd1, Csgalnact1, Sema6d, Stxbp6, Cntn5, Srsf2, Dock10, Syndig1, Brinp1, Ppfia2, Clvs2, Fyco1, Gria2, Adk, Gpc3, Tmem108, Scn3b, Cblb, Slc7a14, Pla2g3, Rabgap1l, Npy1r, Eef1a1, Dgki, Epha4, Chsy3, Hnrnpu, Sntb2, Chl1, Fhit, Pard3b, Cald1, Skap1, Clvs1, Trpc4, Cacna2d1, Plod2, Zfp46, Sh3glb2, Ighm, Ppp3ca, Nrgn, Stat3, Mrpl41, Ctss, Osbp2, Lyst, Ncdn, Grina, Ddn, Serinc1, Gabrb3, Atf6, Uxs1, App, Jun, Ndn, Ndst4, Pls3, Dgkh, Fstl4, Ctnna2, Gsdme, Cst3, Rap1a, Iyd, Tmed9, Rundc3a, Capn11, Slc4a7, Slc16a11, Hook1, Mrps26, Ddx3y, Ahcyl2, Laptm5, Zbtb16, Hnrnph1, Arfgef3, St5, Selenow, Pde4d, Camk2d, Kcnd2, Wdfy2, Map1b, Cirbp, Colgalt1, Pdhb, Dnah9, Ppm1e, Rpl14, Gfap, Mapk3, Galns, Ctsz, Htra2, Sphkap, Calb1, Ptk2b, Cpeb1, Calm1, Slc50a1, Cdk5r1, Fam57b, Samd8, Gls, Ndel1, Zfp260, Tmem38b, Dennd1b, Slc1a3, Zc3hav1, Mrfap1, Oxr1, Golm1, Mcc, Aplp1, Spata13, Il16, Dusp16, Mmd, Psap, Kidins220, Thra, Dnajc1"
"272","CC","GO:0032839","dendrite cytoplasm",26,2,0.39,131,0.05752,0.05752,0.0769230769230769,"Grik2, Gria2"
"273","CC","GO:0097038","perinuclear endoplasmic reticulum",26,2,0.39,132,0.05752,0.05752,0.0769230769230769,"Osbp2, Kcnd2"
"274","CC","GO:0099634","postsynaptic specialization membrane",132,9,1.98,56,0.06099,0.00017,0.0681818181818182,"Lrrtm4, Shisa9, Lrrtm3, Adcy1, Gria2, Epha7, Dgki, Gabrb3, Kcnd2"
"275","CC","GO:0034704","calcium channel complex",60,3,0.9,136,0.06116,0.06116,0.05,"Trpc4, Cacna2d1, Pde4d"
"276","CC","GO:0048786","presynaptic active zone",91,7,1.36,65,0.06174,0.00044,0.0769230769230769,"Dgki, Cacna2d1, Ntng1, Gpm6a, Atp2b1, App, Ctnna2"
"277","CC","GO:0097386","glial cell projection",28,2,0.42,141,0.06562,0.06562,0.0714285714285714,"App, Gfap"
"278","CC","GO:0044304","main axon",85,6,1.27,81,0.06975,0.00175,0.0705882352941176,"Thy1, Robo2, Nrg1, App, Camk2d, Map1b"
"279","CC","GO:0032421","stereocilium bundle",64,3,0.96,144,0.07135,0.07135,0.046875,"Pls3, Slc4a7, Calb1"
"280","CC","GO:0070382","exocytic vesicle",241,7,3.61,145,0.07167,0.07167,0.029045643153527,"Gria2, Npy1r, Dgki, App, Tmed9, Calm1, Ndel1"
"281","CC","GO:0099512","supramolecular fiber",827,18,12.4,146,0.07354,0.07354,0.0217654171704958,"Sybu, Scn3b, Hnrnpu, Sntb2, Chl1, Cald1, Skap1, Dync1i2, Ppp3ca, Eml4, Pls3, Cst3, Hook1, Map1b, Gfap, Sphkap, Cdk5r1, Ndel1"
"282","CC","GO:0031012","extracellular matrix",447,11,6.7,147,0.07483,0.07483,0.0246085011185682,"Lrrtm4, Sema6d, Lingo2, Lrrtm3, Gpc3, Col6a4, Sparcl1, Mmp16, Cst3, Ctsz, Il16"
"283","CC","GO:0099081","supramolecular polymer",832,18,12.48,148,0.07685,0.07685,0.0216346153846154,"Sybu, Scn3b, Hnrnpu, Sntb2, Chl1, Cald1, Skap1, Dync1i2, Ppp3ca, Eml4, Pls3, Cst3, Hook1, Map1b, Gfap, Sphkap, Cdk5r1, Ndel1"
"284","CC","GO:0099080","supramolecular complex",833,18,12.49,149,0.07752,0.07752,0.021608643457383,"Sybu, Scn3b, Hnrnpu, Sntb2, Chl1, Cald1, Skap1, Dync1i2, Ppp3ca, Eml4, Pls3, Cst3, Hook1, Map1b, Gfap, Sphkap, Cdk5r1, Ndel1"
"285","CC","GO:0098552","side of membrane",558,13,8.37,150,0.07849,0.07849,0.0232974910394265,"Thy1, Epha5, Cd9, Ighm, Ppp3ca, Nrg1, Atp2b1, Il1r1, Heg1, Gfap, Htra2, Ptk2b, Il6ra"
"286","CC","GO:0036477","somatodendritic compartment",1009,40,15.13,17,0.07914,1.8e-08,0.0396432111000991,"Thy1, Kcnip4, Epha5, Grik2, Shisa9, Kcnb2, Cdh9, Dock10, Syndig1, Brinp1, Cadm2, Gria2, Tmem108, C4b, Epha7, Dgki, Epha4, Chl1, Cald1, Ppp3ca, Nrgn, Gpm6a, Osbp2, Ncdn, Nrg1, Atp2b1, Ddn, Cst3, Camk2n1, Itpka, Camk2d, Kcnd2, Map1b, Calb1, Ptk2b, Cpeb1, Cdk5r1, Ndel1, Slc1a3, Il6ra"
"287","CC","GO:0043198","dendritic shaft",67,3,1,151,0.07946,0.07946,0.0447761194029851,"Syndig1, Gria2, Epha4"
"288","CC","GO:0045202","synapse",1361,62,20.41,1,0.08106,1.6e-15,0.0455547391623806,"Lrrtm4, Grik2, Shisa9, Cntn5, Cdh9, Dock10, Lrrtm3, Syndig1, Adcy1, Cadm2, Ppfia2, Gria2, Kctd16, Tmem108, C1qb, C4b, Npy1r, Epha7, C1qa, Dgki, Epha4, Sntb2, Cald1, Cdh8, Cacna2d1, C1qc, Ppp3ca, Nrgn, Stat3, Sparcl1, Ntng1, Gpm6a, Pcdh17, Nrg1, Atp2b1, Gabrb3, App, Pls3, Ctnna2, Rap1a, Tmed9, Il1r1, Cdh11, Camk2n1, Slc4a7, Filip1, Itpka, Camk2d, Kcnd2, Map1b, Rpl14, Calb1, Ptk2b, Cpeb1, Calm1, Cdk5r1, Ndel1, Slc1a3, Itga7, Kctd12, Frrs1l, Pcdh8"
"289","CC","GO:0005776","autophagosome",68,3,1.02,152,0.08224,0.08224,0.0441176470588235,"Fth1, Prkd1, Fyco1"
"290","CC","GO:0099060","integral component of postsynaptic speci...",104,8,1.56,57,0.08475,0.00017,0.0769230769230769,"Lrrtm4, Shisa9, Lrrtm3, Adcy1, Gria2, Epha7, Gabrb3, Kcnd2"
"291","CC","GO:0030315","T-tubule",70,3,1.05,155,0.08794,0.08794,0.0428571428571429,"Cacna2d1, Camk2d, Kcnd2"
"292","CC","GO:0005615","extracellular space",1311,26,19.66,156,0.08823,0.08823,0.0198321891685736,"Lrrtm4, Sema6d, Lingo2, Lrrtm3, C1qb, C4b, C1qa, Cd9, C1qc, Ighm, Sparcl1, Ctss, Mmp16, Nrg1, App, Cst3, C1qtnf4, Nampt, Il1r1, Thpo, Ccl6, Ctsz, Ccl4, Il6ra, Il16, Psap"
"293","CC","GO:0150034","distal axon",361,19,5.41,37,0.08879,2.4e-06,0.0526315789473684,"Thy1, Grik2, Pcdh9, Gria2, Dgki, Epha4, Cdh8, Orai2, Gpm6a, Gabrb3, App, Map1b, Ctsz, Calb1, Ptk2b, Cpeb1, Calm1, Cdk5r1, Ndel1"
"294","CC","GO:0051233","spindle midzone",34,2,0.51,157,0.09193,0.09193,0.0588235294117647,"Hnrnpu, App"
"295","CC","GO:0045121","membrane raft",359,9,5.38,158,0.09243,0.09243,0.0250696378830084,"Thy1, Cblb, Skap1, Trpc4, Atp2b1, App, Kcnd2, Mapk3, Ptk2b"
"296","CC","GO:0098857","membrane microdomain",360,9,5.4,159,0.09363,0.09363,0.025,"Thy1, Cblb, Skap1, Trpc4, Atp2b1, App, Kcnd2, Mapk3, Ptk2b"
"297","CC","GO:0048471","perinuclear region of cytoplasm",632,14,9.48,160,0.0952,0.0952,0.0221518987341772,"Epha5, Dgki, Ighm, Osbp2, App, Cst3, Rap1a, Camk2d, Kcnd2, Map1b, Ptk2b, Cpeb1, Cdk5r1, Aplp1"
"298","CC","GO:0098889","intrinsic component of presynaptic membr...",127,9,1.9,54,0.09826,0.00013,0.0708661417322835,"Cntn5, Cdh9, Gria2, Epha4, Cacna2d1, Ntng1, Gpm6a, Pcdh17, Atp2b1"
"299","CC","GO:0030027","lamellipodium",163,5,2.44,161,0.09913,0.09913,0.0306748466257669,"App, Ctnna2, Ctnna3, Ptk2b, Spata13"
"300","CC","GO:0030133","transport vesicle",314,8,4.71,162,0.10142,0.10142,0.0254777070063694,"Gria2, Npy1r, Dgki, Nrgn, App, Tmed9, Calm1, Ndel1"
