"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"275","CC","GO:0005623","cell",14552,140,126.59,42,0.15698,0.0055,0.00962067069818582,"Thy1, Malat1, Kcnip4, Il12b, Cst3, Robo2, Luc7l2, Nkain2, Apoe, Zfp46, Srsf2, Nrg1, Inpp4b, Hbb-bs, Pla2g3, Arglu1, Maml2, Elmod1, Frmd4a, Kcnd2, Lrrtm4, Cntn5, Ahcyl2, Slc4a3, Slc16a11, Cyp7b1, Frmd4b, Dpyd, Csgalnact1, Pdzd2, Adk, Fhit, Il1rapl1, Adcy1, Tyrobp, Gfap, Krt12, Trem2, Camk1d, Asic2, Pard3b, Ppm1e, C1qb, Cblb, Arhgef9, Sybu, Cirbp, Fam57b, Srsf7, Ptprd, Iyd, Snrnp70, Nebl, Dgkh, Lyst, Plcl1, Syndig1, Ctss, Kctd12, Cd9, Mrps26, Dgki, Slc1a3, Cdh12, Mettl23, Hba-a1, Sh3bgrl3, Ppp1r1a, Rps21, Srsf1, Higd2a, Zranb2, Tnr, Srsf11, Eif2s3y, Mkx, Colgalt1, Rab34, Ermp1, Hsd3b3, Trim35, C4b, Lyz2, Samd9l, C1qa, Prdx1, Mamld1, Brinp1, Slc6a15, Abhd17b, Hnrnpa0, Ola1, Wsb1, Fras1, Itga7, Stxbp6, Unc5d, Atpif1, C1qc, St18, Ehhadh, Grasp, Xkr4, Sema6d, Nup93, Mrpl41, Eda, Slc3a2, Epha10, Ceacam2, Lancl1, Canx, Sars, Rnps1, Htr4, Mafb, Plppr4, Rims2, Rapgef2, Hba-a2, Sphkap, Hmgn3, Isca2, Rbm11, Ctso, Cebpd, Sidt1, Nmt1, Trhde, Arhgap12, Large1, Slc9a5, Cabp1, Rps6ka2, Galns, Slc24a2, Slc25a23, Mt1, Exoc6b, Rbm39"
"276","CC","GO:0035145","exon-exon junction complex",20,1,0.17,104,0.16041,0.16041,0.05,"Srsf1"
"277","CC","GO:0043083","synaptic cleft",20,1,0.17,105,0.16041,0.16041,0.05,"Apoe"
"278","CC","GO:0044232","organelle membrane contact site",20,1,0.17,106,0.16041,0.16041,0.05,"Canx"
"279","CC","GO:0005882","intermediate filament",83,2,0.72,107,0.16285,0.16285,0.0240963855421687,"Gfap, Krt12"
"280","CC","GO:0001891","phagocytic cup",21,1,0.18,108,0.16772,0.16772,0.0476190476190476,"Arhgap12"
"281","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.18,109,0.16772,0.16772,0.0476190476190476,"Rims2"
"282","CC","GO:0005768","endosome",811,10,7.06,110,0.16976,0.16976,0.0123304562268804,"Cst3, Apoe, Dgkh, Syndig1, Ctss, Rab34, Samd9l, Abhd17b, Htr4, Rapgef2"
"283","CC","GO:0031970","organelle envelope lumen",86,2,0.75,111,0.17209,0.17209,0.0232558139534884,"Hsd3b3, Grasp"
"284","CC","GO:0031233","intrinsic component of external side of ...",22,1,0.19,112,0.17497,0.17497,0.0454545454545455,"Thy1"
"285","CC","GO:0044456","synapse part",1062,22,9.24,7,0.17522,0.00014,0.0207156308851224,"Apoe, Kcnd2, Lrrtm4, Cntn5, Pdzd2, Il1rapl1, Adcy1, Asic2, C1qb, Arhgef9, Ptprd, Syndig1, Kctd12, Dgki, Slc1a3, C1qa, Abhd17b, C1qc, Grasp, Canx, Plppr4, Rims2"
"286","CC","GO:0031225","anchored component of membrane",167,3,1.45,113,0.17819,0.17819,0.0179640718562874,"Thy1, Cntn5, Abhd17b"
"287","CC","GO:0034705","potassium channel complex",88,2,0.77,114,0.17831,0.17831,0.0227272727272727,"Kcnip4, Kcnd2"
"288","CC","GO:0098797","plasma membrane protein complex",529,7,4.6,115,0.17873,0.17873,0.0132325141776938,"Kcnip4, Kcnd2, Lrrtm4, Cdh12, Itga7, Slc3a2, Ceacam2"
"289","CC","GO:0005791","rough endoplasmic reticulum",89,2,0.77,116,0.18142,0.18142,0.0224719101123595,"Lyz2, Canx"
"290","CC","GO:0099243","extrinsic component of synaptic membrane",23,1,0.2,117,0.18215,0.18215,0.0434782608695652,"Dgki"
"291","CC","GO:0097470","ribbon synapse",23,1,0.2,118,0.18215,0.18215,0.0434782608695652,"Rims2"
"292","CC","GO:0000313","organellar ribosome",90,2,0.78,119,0.18455,0.18455,0.0222222222222222,"Mrps26, Mrpl41"
"293","CC","GO:0005761","mitochondrial ribosome",90,2,0.78,120,0.18455,0.18455,0.0222222222222222,"Mrps26, Mrpl41"
"294","CC","GO:0060077","inhibitory synapse",24,1,0.21,121,0.18928,0.18928,0.0416666666666667,"Rims2"
"295","CC","GO:0005769","early endosome",259,4,2.25,122,0.18948,0.18948,0.0154440154440154,"Apoe, Syndig1, Rab34, Samd9l"
"296","CC","GO:0031594","neuromuscular junction",93,2,0.81,123,0.19398,0.19398,0.021505376344086,"Nrg1, Itga7"
"297","CC","GO:0099059","integral component of presynaptic active...",25,1,0.22,124,0.19634,0.19634,0.04,"Canx"
"298","CC","GO:0099055","integral component of postsynaptic membr...",168,6,1.46,38,0.20023,0.00355,0.0357142857142857,"Kcnd2, Lrrtm4, Il1rapl1, Adcy1, Canx, Plppr4"
"299","CC","GO:0098802","plasma membrane receptor complex",178,3,1.55,125,0.20235,0.20235,0.0168539325842697,"Lrrtm4, Itga7, Ceacam2"
"300","CC","GO:0097038","perinuclear endoplasmic reticulum",26,1,0.23,126,0.20334,0.20334,0.0384615384615385,"Kcnd2"
