"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"260","CC","GO:0098588","bounding membrane of organelle",1013,23,12.33,68,0.03674,0.00302,0.0227048371174729,"Ldlrad4, Mctp1, Tm6sf1, Mrc1, Bin1, Nos1ap, Abcc3, Man1a, Myo1b, Dab2, Atg16l2, Chsy1, Prkce, Rtn1, Calm2, Aftph, Epn2, Hspa8, Abcc4, March1, Cd46, Hsp90ab1, Itm2b"
"261","CC","GO:0005905","clathrin-coated pit",61,3,0.74,135,0.03821,0.03821,0.0491803278688525,"Fchsd2, Dab2, Arrb1"
"262","CC","GO:0031985","Golgi cisterna",61,3,0.74,136,0.03821,0.03821,0.0491803278688525,"Pld1, Ggta1, Chsy1"
"263","CC","GO:0030125","clathrin vesicle coat",26,2,0.32,137,0.03956,0.03956,0.0769230769230769,"Aftph, Epn2"
"264","CC","GO:0031252","cell leading edge",376,14,4.58,32,0.0416,0.00022,0.0372340425531915,"Srgap2, Fer, Myo1d, Fgd2, Dlc1, Dock8, Pld1, Snap25, Fscn1, Kcnc3, Ptprj, Pxn, Ptprm, Unc5c"
"265","CC","GO:0005765","lysosomal membrane",107,4,1.3,138,0.04177,0.04177,0.0373831775700935,"Tm6sf1, Hspa8, March1, Hsp90ab1"
"266","CC","GO:0002102","podosome",27,2,0.33,140,0.04239,0.04239,0.0740740740740741,"Sh3pxd2a, Fscn1"
"267","CC","GO:0098852","lytic vacuole membrane",108,4,1.31,142,0.04298,0.04298,0.037037037037037,"Tm6sf1, Hspa8, March1, Hsp90ab1"
"268","CC","GO:0098590","plasma membrane region",1164,34,14.16,10,0.04659,1.8e-06,0.0292096219931271,"Srgap2, Itga9, Selplg, Cryab, Myo1d, Numb, Entpd1, Nos1ap, Dlc1, Snta1, Ptprd, Pten, Tjp1, Pld1, Abcc3, Snap25, Dab2, Hck, Pard3b, Sema4b, Fscn1, Stxbp3, Kcnc3, Slc40a1, Anks1b, Ptprj, Whrn, Arrb1, Slc8a1, Hspa8, Abcc4, Lrrc4c, Cd46, Hsp90ab1"
"269","CC","GO:0009898","cytoplasmic side of plasma membrane",162,5,1.97,144,0.04825,0.04825,0.0308641975308642,"Fer, Lyn, Pten, Snap25, Hck"
"270","CC","GO:0098805","whole membrane",1068,27,13,35,0.0487,0.00026,0.0252808988764045,"Prkca, Ldlrad4, Selplg, Myo1d, Mctp1, Tm6sf1, Mrc1, Bin1, Nos1ap, Dlc1, Lyn, Abcc3, Snap25, Myo1b, Dab2, Hck, Atg16l2, Calm2, Aftph, Epn2, Hspa8, Abcc4, March1, Cd46, Hsp90ab1, Casp8, Itm2b"
"271","CC","GO:0044425","membrane part",6063,107,73.78,13,0.04932,2.9e-06,0.0176480290285337,"Stab1, Prkca, Srgap2, Cacnb2, Fchsd2, Agmo, Plxna4, Ccr5, Itga9, Fer, Ldlrad4, Lysmd4, Selplg, Cryab, Myo1d, Numb, Lst1, Pde4d, Entpd1, Camk2d, Mctp1, Tm6sf1, Otulinl, Mrc1, Cx3cr1, Bin1, Nos1ap, Dlc1, Snta1, Lpcat2, Plp1, Ptprd, Slc7a8, Lyn, Mgat4a, Dock8, Pten, Tjp1, Slc24a2, Pld1, Abcc3, Nkain2, Abca9, Man1a, Ggta1, Snap25, Kcnb2, Lrba, Dab2, Slc39a12, Pde4b, Hck, Pard3b, Syk, Adgre1, Cdh23, Sema4b, Ecscr, St6galnac3, Chst8, Fscn1, Chsy1, Prkce, Tmeff2, Rtn1, Pcdh9, Stxbp3, Adam33, Kcnc3, Trhde, Slc16a6, Slc40a1, Anks1b, Calm2, Csf1r, Lsamp, Ptprj, Whrn, Mdga2, Arrb1, Tspan18, Cmtm7, Aftph, Epn2, Slc9a9, Kcnq5, Kcnip3, Ggt5, Slc43a2, Slc8a1, Hspa8, Abcc4, Lrrc4c, Hs6st3, Lifr, Ifngr1, March1, Slc24a3, Asic2, Cd46, Hsp90ab1, Ptprm, Unc5c, Clec4a2, Tlr5, Casp8, Itm2b"
"272","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,4,1.38,145,0.04932,0.04932,0.0353982300884956,"Ptprd, Rock2, Anks1b, Lrrc4c"
"273","CC","GO:0005776","autophagosome",68,3,0.83,147,0.05005,0.05005,0.0441176470588235,"Pip4k2a, Atg16l2, Hspa8"
"274","CC","GO:0030425","dendrite",697,23,8.48,20,0.05006,1.5e-05,0.0329985652797704,"Prkca, Srgap2, Dock10, Ophn1, Cryab, Myo1d, Pten, Kcnb2, Pde4b, Cck, Fscn1, Kcnc3, Eef2k, Whrn, Arrb1, Kcnip3, Slc8a1, Hspa8, Ifngr1, Asic2, Hsp90ab1, Unc5c, Prex1"
"275","CC","GO:0099092","postsynaptic density, intracellular comp...",31,2,0.38,148,0.05442,0.05442,0.0645161290322581,"Tanc2, Anks1b"
"276","CC","GO:0030139","endocytic vesicle",169,5,2.06,150,0.05592,0.05592,0.029585798816568,"Srgap2, Pld1, Syk, Stxbp3, Epn2"
"277","CC","GO:0043025","neuronal cell body",695,16,8.46,101,0.05646,0.01121,0.023021582733813,"Prkca, Cryab, Myo1d, Entpd1, Camk2d, Cx3cr1, Ctnnd2, Snap25, Kcnb2, Cck, Kcnc3, Whrn, Hspa8, Asic2, Hsp90ab1, Unc5c"
"278","CC","GO:0008305","integrin complex",32,2,0.39,151,0.05759,0.05759,0.0625,"Itga9, Lyn"
"279","CC","GO:0016529","sarcoplasmic reticulum",73,3,0.89,152,0.05948,0.05948,0.0410958904109589,"Camk2d, P3h2, Nos1ap"
"280","CC","GO:0044433","cytoplasmic vesicle part",506,13,6.16,95,0.06062,0.00929,0.0256916996047431,"Ldlrad4, Mctp1, Mrc1, Bin1, Myo1b, Dab2, Calm2, Aftph, Epn2, Abcc4, March1, Cd46, Itm2b"
"281","CC","GO:0044464","cell part",14550,203,177.05,16,0.06303,6.1e-06,0.0139518900343643,"Malat1, Zfhx3, Nav2, Stab1, Chd9, Prkca, Srgap2, Elmo1, Cacnb2, Fchsd2, Agmo, Dock4, Rapgef5, Frmd4a, Pid1, Dock10, Plxna4, Ophn1, Maml3, Mtss1, Ccr5, Nrip1, Itga9, Fer, F13a1, Dip2b, Ldlrad4, Zfp710, Mef2a, Tanc2, 0610040J01Rik, Selplg, Cryab, Pttg1, Myo1d, Numb, Nfia, Pde4d, Csad, Adap2, Pip4k2a, Entpd1, Camk2d, Maf, P3h2, Zswim6, Mctp1, Fgd2, Tm6sf1, Arhgap15, Siglech, Otulinl, Mrc1, Cx3cr1, Bin1, Klf7, Nos1ap, Wdfy2, Dlc1, Snta1, Ctnnd2, Rps6ka1, Lpcat2, Dok3, Plp1, Rreb1, Scoc, Sh3pxd2a, Ptprd, Inpp4b, Usp24, Slc7a8, Mycbp2, Lyn, Mgat4a, Dock8, Pten, Tjp1, Slc24a2, Pld1, Abcc3, Plcl2, Tnfaip8, Nkain2, Abca9, Ralgps2, Man1a, Arhgef40, Ggta1, Wnk1, Snap25, Nhs, Myo18b, Asb2, Hlf, Afap1l1, Arhgap45, Kcnb2, Lrba, Myo1b, Prkcd, Cyth4, Dab2, Gatm, Slc39a12, Fry, Pde4b, Ston2, Hck, Pard3b, Cck, Cass4, Syk, Adgre1, Atg16l2, Ralgps1, Cdh23, Sema4b, Ecscr, St6galnac3, Chst8, Sesn1, Fscn1, Chsy1, Rhobtb1, Prkce, Tmeff2, Rtn1, Pcdh9, Hsf3, Stxbp3, Tgfbi, Tsc22d4, Kcnc3, Wdr44, Eef2k, Rap1gds1, Rock2, Trhde, Slc16a6, Btbd1, Slc40a1, Anks1b, Calm2, Csf1r, Setbp1, Lsamp, Ptprj, Whrn, Mdga2, Arrb1, Tspan18, Cep68, Rian, St18, Aftph, Tacc1, Epn2, Gab1, Fam49b, Ivns1abp, Slc9a9, Kcnrg, Ebf1, Kcnq5, Kcnip3, Osbpl6, Pxn, Dapp1, Naaladl2, Ggt5, Slc43a2, Aoah, Dupd1, Slc8a1, Fez2, Filip1l, Hspa8, Foxn3, Abcc4, Lrrc4c, Lifr, Slc25a54, Ifngr1, March1, Rbfox1, Slc24a3, Asic2, Flywch1, Arpp21, Tcf7l2, Cd46, Hsp90ab1, Ptprm, Etv1, Sipa1, Khdrbs3, Unc5c, Clec4a2, Prex1, Casp8, Phf14, Itm2b"
"282","CC","GO:0005623","cell",14552,203,177.08,17,0.06343,6.2e-06,0.0139499725123694,"Malat1, Zfhx3, Nav2, Stab1, Chd9, Prkca, Srgap2, Elmo1, Cacnb2, Fchsd2, Agmo, Dock4, Rapgef5, Frmd4a, Pid1, Dock10, Plxna4, Ophn1, Maml3, Mtss1, Ccr5, Nrip1, Itga9, Fer, F13a1, Dip2b, Ldlrad4, Zfp710, Mef2a, Tanc2, 0610040J01Rik, Selplg, Cryab, Pttg1, Myo1d, Numb, Nfia, Pde4d, Csad, Adap2, Pip4k2a, Entpd1, Camk2d, Maf, P3h2, Zswim6, Mctp1, Fgd2, Tm6sf1, Arhgap15, Siglech, Otulinl, Mrc1, Cx3cr1, Bin1, Klf7, Nos1ap, Wdfy2, Dlc1, Snta1, Ctnnd2, Rps6ka1, Lpcat2, Dok3, Plp1, Rreb1, Scoc, Sh3pxd2a, Ptprd, Inpp4b, Usp24, Slc7a8, Mycbp2, Lyn, Mgat4a, Dock8, Pten, Tjp1, Slc24a2, Pld1, Abcc3, Plcl2, Tnfaip8, Nkain2, Abca9, Ralgps2, Man1a, Arhgef40, Ggta1, Wnk1, Snap25, Nhs, Myo18b, Asb2, Hlf, Afap1l1, Arhgap45, Kcnb2, Lrba, Myo1b, Prkcd, Cyth4, Dab2, Gatm, Slc39a12, Fry, Pde4b, Ston2, Hck, Pard3b, Cck, Cass4, Syk, Adgre1, Atg16l2, Ralgps1, Cdh23, Sema4b, Ecscr, St6galnac3, Chst8, Sesn1, Fscn1, Chsy1, Rhobtb1, Prkce, Tmeff2, Rtn1, Pcdh9, Hsf3, Stxbp3, Tgfbi, Tsc22d4, Kcnc3, Wdr44, Eef2k, Rap1gds1, Rock2, Trhde, Slc16a6, Btbd1, Slc40a1, Anks1b, Calm2, Csf1r, Setbp1, Lsamp, Ptprj, Whrn, Mdga2, Arrb1, Tspan18, Cep68, Rian, St18, Aftph, Tacc1, Epn2, Gab1, Fam49b, Ivns1abp, Slc9a9, Kcnrg, Ebf1, Kcnq5, Kcnip3, Osbpl6, Pxn, Dapp1, Naaladl2, Ggt5, Slc43a2, Aoah, Dupd1, Slc8a1, Fez2, Filip1l, Hspa8, Foxn3, Abcc4, Lrrc4c, Lifr, Slc25a54, Ifngr1, March1, Rbfox1, Slc24a3, Asic2, Flywch1, Arpp21, Tcf7l2, Cd46, Hsp90ab1, Ptprm, Etv1, Sipa1, Khdrbs3, Unc5c, Clec4a2, Prex1, Casp8, Phf14, Itm2b"
"283","CC","GO:0044297","cell body",781,17,9.5,109,0.06734,0.0151,0.0217669654289373,"Prkca, Cryab, Myo1d, Entpd1, Camk2d, Cx3cr1, Ctnnd2, Snap25, Kcnb2, Cck, Kcnc3, Whrn, Hspa8, Asic2, Hsp90ab1, Unc5c, Casp8"
"284","CC","GO:0098636","protein complex involved in cell adhesio...",35,2,0.43,156,0.06749,0.06749,0.0571428571428571,"Itga9, Lyn"
"285","CC","GO:0098562","cytoplasmic side of membrane",179,5,2.18,157,0.06804,0.06804,0.0279329608938547,"Fer, Lyn, Pten, Snap25, Hck"
"286","CC","GO:0005802","trans-Golgi network",212,8,2.58,77,0.06919,0.00452,0.0377358490566038,"Scoc, Snap25, Lrba, Myo1b, Tgfbi, Aftph, March1, Rbfox1"
"287","CC","GO:0005790","smooth endoplasmic reticulum",36,2,0.44,159,0.0709,0.0709,0.0555555555555556,"Myo1d, Rtn1"
"288","CC","GO:0019897","extrinsic component of plasma membrane",183,5,2.23,160,0.07327,0.07327,0.0273224043715847,"Fer, Numb, Lyn, Snap25, Hck"
"289","CC","GO:0016324","apical plasma membrane",301,7,3.66,161,0.0757,0.0757,0.0232558139534884,"Pten, Tjp1, Pld1, Dab2, Pard3b, Stxbp3, Hsp90ab1"
"290","CC","GO:0016528","sarcoplasm",81,3,0.99,162,0.07615,0.07615,0.037037037037037,"Camk2d, P3h2, Nos1ap"
"291","CC","GO:0043204","perikaryon",134,4,1.63,163,0.08119,0.08119,0.0298507462686567,"Cryab, Ctnnd2, Cck, Hspa8"
"292","CC","GO:0019898","extrinsic component of membrane",307,7,3.74,164,0.08206,0.08206,0.0228013029315961,"Fer, Numb, Otulinl, Bin1, Lyn, Snap25, Hck"
"293","CC","GO:0001725","stress fiber",84,3,1.02,165,0.08287,0.08287,0.0357142857142857,"Dlc1, Fscn1, Pxn"
"294","CC","GO:0097517","contractile actin filament bundle",84,3,1.02,166,0.08287,0.08287,0.0357142857142857,"Dlc1, Fscn1, Pxn"
"295","CC","GO:0043195","terminal bouton",85,3,1.03,167,0.08517,0.08517,0.0352941176470588,"Ophn1, Cck, Hspa8"
"296","CC","GO:0030658","transport vesicle membrane",138,4,1.68,168,0.08819,0.08819,0.0289855072463768,"Mctp1, Bin1, Calm2, Aftph"
"297","CC","GO:0045335","phagocytic vesicle",87,3,1.06,169,0.08984,0.08984,0.0344827586206897,"Srgap2, Syk, Stxbp3"
"298","CC","GO:0005769","early endosome",259,6,3.15,170,0.09728,0.09728,0.0231660231660232,"Ldlrad4, Numb, Fgd2, Wdfy2, Myo1b, March1"
"299","CC","GO:0001726","ruffle",144,4,1.75,171,0.09921,0.09921,0.0277777777777778,"Fgd2, Dlc1, Fscn1, Ptprj"
"300","CC","GO:0044295","axonal growth cone",44,2,0.54,172,0.10005,0.10005,0.0454545454545455,"Snap25, Hsp90ab1"
